x_signal_1,x_signal_2,x_signal_3,x_independent_1,x_independent_2,x_mixed_collinear,noise_1,noise_2,noise_3,noise_4,noise_5,weak_signal,y
-0.0067987292608972065,0.006733582367655248,-0.04687924495946525,0.2431811553891705,-1.2144283187196037,-0.07395064725869208,0.46886960254188487,0.16874759522818958,-1.0849613034565766,0.949679902816359,-0.8753008101623161,0.5540855638524157,17.617978131818933
0.31449541705314205,0.32536394062483975,0.40972791939325776,0.5601223094299459,-0.48155381754898413,0.2112244817380758,-0.182078929348517,0.37887691202017393,0.03644372582630957,-0.7853075926357327,0.6507394276572277,-0.5043862094674126,16.50435290941654
-0.8649682601041099,-0.7796476352305276,-0.888084027950404,-1.2225334930635898,-0.5989626525459341,-1.0699942215081577,-2.8696200248549566,0.24424174323057224,0.8456753684533224,1.735022999773876,-0.06554654178296233,0.31789367170971156,18.92264229970403
-1.584370299142326,-1.5420118124934876,-1.5684243482103586,0.241249235080293,1.20842815259575,0.4884403297445862,-0.4847020319515423,-0.26434369726567053,-1.9413141205973408,-1.3250596328253537,0.5768853105986501,-2.523299947541073,15.161347086493292
-2.0757753874217775,-1.9506899633323638,-2.2285916197094164,0.7263332945473925,0.6078517939728457,0.7644029390762043,1.0789886401423785,0.2861949425543167,-0.38115530770242934,1.6154302731785954,-0.18291079018770778,-0.18218764238275065,11.183144510481126
-1.1707230857389759,-1.0749666548077503,-1.2241787884650115,0.4207368051191182,-0.2644857094859717,0.39659133669365076,-1.6818057566276796,1.002031993310248,1.0096857385188218,-1.0165106219066937,-0.7871176352071059,-2.803745358468518,13.84619890875646
-0.5175477789923004,-0.4646839515825186,-0.4951213347751877,0.936832037467946,0.6150822861372097,0.8874787341375991,0.11269120041554022,-0.09549807330964437,-1.4514533243732721,-0.0010132325366156636,0.11411757113861393,-0.36444931218025745,17.109548702128045
-0.27058545149637103,-0.29705848879558133,-0.30125739487405034,-1.5578162623457328,-2.4699844897340455,-1.829041383433848,1.585261214185287,0.31759489083167675,0.2291828347841731,-0.4901961134780198,-1.2626745120183225,0.7662855093238629,20.505975929439415
1.8331556298274494,1.9607739008711276,2.118324892854142,0.36152119500528135,0.14833704277623191,0.3711919123158753,-0.7606129530104807,-0.18617106266411843,0.06597450310600346,-0.34372867153785464,0.5394385206366479,1.203464654787231,24.808614349457635
1.1142097909857485,0.9750048310087345,1.3190755190514234,-0.4225683728150932,2.21782873950295,0.18167068951538867,0.002149080427685861,-0.6467589164795713,1.7143803203566024,0.8013572363555488,-0.9371492065131337,-0.9666124679897516,28.957908090285365
-0.9812144386517803,-0.8986180664731721,-1.0897776335476117,-0.564840866851394,0.1368215744716683,-0.47209225619975076,-1.3040162572279212,0.5228796669176042,-0.23013619311163766,1.4998267972288106,0.9182325265334489,-1.458291730996005,18.800113052910906
0.40003831672615336,0.2498445929717328,0.42706789213769764,0.8631170632374356,0.15172882437999927,0.544477293766561,1.627231141663572,-0.5552259441702052,-0.17160059837507027,1.190524704955642,-0.3384557462419147,-0.5843595045873478,20.484953881059678
-0.4268169647164801,-0.3962067738124607,-0.4271794594015037,1.6813729969162639,0.6319056568833304,1.2937958903479985,-0.08333262699661428,0.38614690099219057,0.8549597531646885,-0.40485633234184776,1.062533516309917,0.0640923914530372,15.961778716580751
-0.2579844694700193,-0.2946706587762007,-0.4013788096375398,2.0645186447036696,0.7991877078682369,1.6764702980048696,0.04662684279401815,0.02825537151004551,-1.3263486680493446,0.18425522240455336,-1.1226231885883153,-2.1172423414557318,19.651026929600917
0.16944909576587036,0.07366120860477283,0.2463936282942984,1.382029193199911,-1.9153983470739586,0.46344912671537397,1.3543004655056223,-0.3039346765201432,-0.22088320655085864,-0.7820778736683621,-0.6777697007288204,0.04237411897605642,14.757623213917306
0.623721043114839,0.6138561518180656,0.744762219981659,-0.16622339008370646,-1.80362105227191,-0.55051388344078,0.6614783946454811,-0.3281428321466607,-0.45572501084051054,-0.9915503125746948,0.3809349468485706,0.49718070889268245,21.473425227587224
-0.3097850226472133,-0.34469004763826455,-0.4178297468213824,0.7266309930221209,0.11897775253934764,0.4787655368355048,-0.8756287324967398,-0.5081209924156869,-0.13891181270510022,-1.1463009057286688,1.1704970934267551,-0.38481472603618827,16.667127087262653
1.0453493040813753,0.9163371542969219,1.148423623279589,0.7026896995848156,-0.5458350904156649,0.13906519792271593,-0.6472779240873159,-1.6458011720890138,0.848406448962838,-0.4375733069841293,1.6666089083149223,0.8444764278733594,19.853510006379608
-1.102076030762468,-1.0542822925579953,-1.3368145399542586,0.03550756214550137,1.4582239158249446,0.3076737085982049,0.49493130452329864,0.38289509516169207,0.5541614850821731,0.24960563101494201,0.04136616368087278,-0.11885730951651718,17.62482213329746
-0.033408852721990887,0.07783580876722446,-0.06868220022981027,-0.13547726877526467,-0.42113071520259276,-0.24463940219981026,-0.62412105506294,0.2315468252783205,-0.7486823085286762,-1.9118151597515047,1.837745630786756,-0.5397525406902148,20.58615874783498
2.6094574402981676,2.5682729946468275,2.8683693993805344,1.0331668672628935,-2.044567187238274,0.21529739460784442,-2.117243312120527,0.8496702524484937,0.13669920332721244,-0.046353702580765745,-0.28966454982543055,-1.1568872422807406,24.825616223733224
0.2599853315367892,0.23210437495283764,0.21294113167485104,0.08595419282976188,-1.364853407212648,-0.15518573283610582,-0.05324079863907779,-0.5314569023067949,1.4904416141005241,1.5160251245495246,1.0987676223629725,0.2003370043584054,19.013521904048197
1.459616006277786,1.3781888332707817,1.4813434886383843,-0.3666161059561946,-2.6397800846607518,-0.983990505375466,-1.4802126611248094,1.8953836254766674,-0.8313656987973053,1.1219110690741252,-0.9421809969593052,-0.523111013248126,21.66044911873687
0.1681779732426246,0.1542672020910697,0.11260941429457062,-0.6229015686685774,-0.38412325440447215,-0.4927331130466153,1.616281753563726,-0.3797359478496331,0.1451667803970126,-0.5851840765266658,0.4202005068632542,-0.5508865714095827,20.94045976661313
0.5502395226373703,0.6416651907836097,0.5958945170703192,0.8526359988556088,-0.13487723140899047,0.6042390833149901,0.1767876377631527,-0.8751096421946959,-0.19316067693862857,-1.396872909282786,-2.3416930408564456,0.6533573465620248,19.538817486005033
-0.11194916444663505,0.002166568526797377,-0.08957514941063903,0.01351361895487484,-0.3124356881867536,-0.07135808588434017,-0.9051750567435755,-0.9936849198426648,-0.06300501583677695,0.4598303064648266,-1.1215910116531238,1.4002984251165436,20.115195776354454
-0.2101809855040092,-0.2106681580291263,-0.1396806261168466,0.4611250093883583,1.0656422214857737,0.5454238893048693,-0.6986324146624537,-1.7339224032296623,-1.6306576222494007,-2.3174282502075,0.46667679808076484,-0.08918239779127032,21.26978341826013
-0.7530646940634822,-0.7382358581956567,-0.911544989999514,0.4229126710365192,1.3500293910464327,0.6499892389125362,-1.8893975878739204,1.5326278923931278,1.4107628543122044,1.1101541158826773,-1.3124388522005235,0.3202201174282447,16.750525810564387
0.4502182763283284,0.4350651118138225,0.4104035549132476,-0.15462918949781504,-0.21603494877958007,-0.23118831947004964,-1.0994618867805037,1.371067390768662,-0.7743519008881833,-0.2135874578832405,0.42694961078918464,-1.3153889334656248,23.01833126634493
-0.8474469227998713,-0.9079565500641986,-0.9104153647916974,0.8742256763295806,-2.166772007625943,0.1275782004810653,1.0163232025406992,0.600745162884758,1.0260719701535328,1.8313003205774008,0.9064581208123634,-0.0099375757606959,9.483304535039897
0.620666954349144,0.6624298598419307,0.7769966426633959,0.3730060982404618,0.47069464582248,0.3785282645260713,2.2317861454923915,-0.8960888077757798,-0.6213766080475112,-1.7269654855764658,-0.5013201927182781,0.1397696332168663,23.147677577221568
1.1159616961790724,1.155525115567043,1.246399582890974,-1.1380461837623104,0.7079368306516063,-0.7521206648141592,0.7263965131989585,1.8112676815591198,-0.6255046518957602,0.9181462252078333,-0.968952955674198,1.554813681959955,28.276103351354976
0.31754321613120834,0.3838669592377803,0.355950216594511,1.327480496029907,0.19441350311011446,1.1235652949760064,-0.09204253862102917,-0.35171916152165594,1.2131232504654668,-0.10050883681419848,-0.4741866158547388,-0.43049905385758763,20.80667760883065
-0.23989075026061585,-0.20112813014137632,-0.25290601422496833,-0.587660756594171,1.0339455219653746,-0.14811194855257065,-0.4319593756539166,-0.26902583122665236,0.9938846034779243,-0.33105053147208047,-0.9658123191841855,-0.32751223722907835,21.701771423610804
0.5682631162342907,0.4449526926427835,0.4432342880451673,-1.7246120352289933,-1.1755255065299302,-1.6231854217856074,-0.9564958135763623,1.437259080436076,0.20866589896398288,-1.3698434652121445,-0.10121355801591768,1.1950041409254037,24.754415586687422
-0.2940150096835506,-0.29998704952374716,-0.22379433917571767,-1.322952888839844,1.8508379267183894,-0.5178657411874609,2.0597658993397405,0.6589105844808723,0.7611505498063198,0.5957479067117164,0.10209062488808177,-0.18463570905857324,26.433379503553592
0.958871450891459,0.917188809950592,0.9423646339771776,-0.8917813865478169,-1.0507932247153662,-0.9382401478098614,-0.1887487018643749,2.2011031387545934,-0.28855278025639997,0.6761373847768578,-0.30601012309680875,-0.8281772436477238,22.775177305251106
-1.851120474970946,-1.7989411732457403,-1.89820984230483,0.2309123607849184,0.9566537630569647,0.34294043637186805,2.1156298300625043,0.24872226031901956,-0.008367627718889919,1.7851278019658896,1.6743592401868217,2.0022114480255855,13.623642682973344
-0.40801590096211887,-0.3703718327556198,-0.40184512397726135,-0.37905212801081345,-1.6570990630181797,-0.692924163440962,1.393519509610061,-0.3970307995787248,-0.6616243924638191,1.0080502628605923,-0.7194038196869753,-1.1792749737723272,15.906252587348813
-2.0149207696452067,-1.8478642874605695,-2.0292821674462416,-0.28460151524887006,-1.0816372384750772,-0.5335413864400118,-1.7407964313462736,-0.6118048834597958,0.9040649493002597,-0.593895328955735,1.3914331792553123,-0.661943680086723,9.882772106836654
-1.538776639871155,-1.366641279874791,-1.5791864529142325,0.5798708942880935,1.5621678898276399,0.7498504363233722,-0.6659523957592918,-1.846996177190627,-0.6934133311673524,-1.0038625836175148,-1.0412392363121137,-0.10183009304254831,14.503561604111715
1.3059820467573087,1.2597524248419854,1.412010216434529,0.38911645550485835,-0.2828169277400317,0.09131172327231388,-0.6690451241738223,-0.27859577280620446,1.4851563449378529,-1.3684914335223863,0.07277756994154895,0.6767761779752873,25.521289935353902
0.9640793796515119,0.9077775229205117,0.9354654717568704,0.22191128446263186,1.3580295654694252,0.4772522664312398,-0.07984636410573946,1.1445933388273806,-0.31583416831982436,1.4732243456394702,1.1831054085480694,0.07881179058510701,24.7883113496779
-0.7085657325637594,-0.6950490227336997,-0.7301677796341492,0.27731468391554726,0.27972396492058693,0.3232746569335051,-0.060314253113753484,0.5988341726560692,0.020508564016334337,-0.778174284277866,1.131357152253318,-0.40060444051174515,17.882206109087722
-1.4873159528163375,-1.4254128890747395,-1.5595450674672353,0.7739459009057996,-0.16205188306012736,0.48437370664400914,2.996239095398143,0.020308006560405812,0.7587280206543343,1.4802298689713072,-0.4202578977002351,-0.6856829031002245,12.327530050211752
-2.9768897324495014,-2.822936752356232,-3.205934080372451,-2.117533929546117,1.5768545126007554,-0.9922801236367613,-1.0772278744747588,-0.9949344438163292,0.023864421189582014,0.5250720408620666,0.555069720071345,-2.0052925099438674,13.989445831508364
-0.5504103512303721,-0.47203816420911326,-0.5842956517094374,-0.06112190963643982,-0.5128142497458271,-0.10319014237156805,0.22896993566438997,0.22687301801273724,-0.2979083142853102,0.3299028815939605,0.4211790836642261,1.9871705620429385,17.858768821109425
2.4589970395369756,2.3277343218506656,2.659549395185839,-2.173263569770353,-1.7665900841063058,-1.967248787741503,0.6165077424678032,1.0128137051953732,-0.03002344780847147,-0.3068683125602983,-0.5399391785927399,0.5061335859608437,29.82766379557012
0.4335907867158388,0.4879970003701983,0.4775829188013884,-0.10285177925477842,-0.5040758177495441,-0.13953834791256917,-0.0015720044691961827,0.4307192564699845,0.8938183535575839,0.6606729130022508,0.6159499371480742,0.7273962742621898,22.08910304811538
-0.5383445285285002,-0.5217187526195137,-0.6819483604937512,0.1794081592410455,0.5337618360477311,0.41622577643780273,0.11018057778135802,0.16673516963335916,-0.6628522221367055,-0.015470762836802118,1.8624921720523726,-0.5025245434964523,17.547366163659945
0.4572400375865056,0.4776862147437706,0.45350818478192,1.1401522994115831,0.13551394966529634,0.826032553297208,-1.0448088943065872,-0.796957653281206,-0.12623700727326478,-0.36921329146881043,0.47170066506263064,-0.21523960950539164,19.23589211642492
-1.5746444686237246,-1.5401831484515274,-1.6717278246448983,1.2966653222755844,-1.6264459448970279,0.36102851462974156,0.10648619460268177,0.8671818141120127,0.010286727337475357,0.6960047866482002,0.5663563790706708,-0.9237311685679832,5.4613081995993475
-0.3535999293217099,-0.1774974776544883,-0.24818028672358466,0.3813651500825551,-0.5061648132643455,0.12379261057759935,0.5113989961743719,-3.131904818744181,0.8645851955276563,-0.14397210922113055,0.6721549782007075,-1.6390427967985413,16.916902461398653
0.02036751052105336,0.11898962025535727,0.20439461630672046,-0.598280521473769,-0.525310909754131,-0.5353806325000564,0.3276005842711286,0.382845708865145,-0.09984537387143656,-0.7983347787388269,-1.4609766073551405,-0.13077789821604782,22.11473237696419
-0.09656312786370458,-0.0470067544809516,-0.04621693872044538,0.4660731161979447,-0.49129801054110267,0.23885169225302114,0.5702009039120914,2.5703219809445987,1.808299094493722,0.5998267754606512,0.46022467320628885,-0.43283784986574475,16.273083594240145
0.7930659893698099,0.6787645862619002,0.8713080570874688,-0.5536351120474825,-1.478700009678405,-0.7628635275777904,1.412607900636232,-1.508373387331847,-0.1565385777150951,-0.06398565562856524,-1.0167595748385274,1.4087663456918011,20.923224382346394
0.29320002476770074,0.28972431603265525,0.4171456774938852,-0.19500463198069165,-0.7123261487919506,-0.2186622109699166,0.9369665419143417,-0.241369454701366,-0.23768363840527992,0.4889100117578045,-0.5898869406977998,-1.0933065497136996,21.105518248905003
0.6669470235066116,0.7034871617796136,0.6817870485442254,0.9465977944370312,-0.674430802651428,0.5719052511219163,0.07129461349743696,-0.00791099012472641,-0.17103212161773174,-0.45385985835418646,2.161941781188503,-0.3766493721224559,19.854707480996403
-0.6862221797111393,-0.6464928350268988,-0.7526359224247131,-0.3573144273079,0.9722626797027173,0.03899288365203604,-1.171758351883278,-0.4625828140565771,-1.3166414286580101,-1.209121304680956,-0.25326160965881,-1.10495215142331,16.00378329543647
0.8115750881681729,0.7662138053326798,0.9201927978030234,0.841279354811578,0.9669847629101194,0.7975406874879927,-0.6000052747111194,1.0363742425589795,-1.036726846758685,1.7350739625142755,-0.7401741042942273,1.7118750165349732,26.108324720934398
1.5923319612448115,1.6156939661682226,1.6843273467914481,0.47549216951555423,-0.07740863077244672,0.24963547430627106,-0.21963115191741533,0.472451014355301,-0.5306668897390933,1.5466114107635742,1.1525825789013922,-0.38072736056747386,25.886947459477284
