x_signal_1,x_signal_2,x_protective_1,x_behavior_1,x_behavior_2,x_noise_base,corr_1,corr_2,corr_3,corr_4,corr_5,corr_6,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,true_probability,y
0.3888491447382158,0.4774826095024239,-0.6762466973636153,0.23119470204330464,-0.7282893420061384,0.7102748764711765,0.2877828958498797,0.39609367826452196,0.08078238746764449,0.7209970894065885,0.9884807976028891,-0.04879250927562656,-1.6387796565652528,-0.719760664950654,-0.3469298048582003,-2.1131504474535348,0.885377552899125,-0.02230190008381943,0.49966448895423055,-0.5061532507485986,-0.0035151248568269806,-0.7018198332088703,0.039689532456326865,-0.5224615564591322,-0.5952575869087924,-0.7871029985946293,0.9064761001766741,-1.0845426453859683,0.686884162195553,0.4212422886412489,0.7717904898807331,0.5446610652334899,0.9317172713575236,1
-0.06463161488345523,0.08286360398512359,0.8985552801426162,-2.374534231441116,-0.9017751079200365,1.30473169982152,-0.13361558821436437,0.1836889299081745,0.053833978144273854,-0.3010310051236846,0.006917951266463392,-0.6002179040413773,-1.3409513804358102,-1.1285841516171509,0.5701526999497136,0.37712344127022007,1.0158094421858677,-1.0259284371394095,-0.7475213283637553,-0.5367580998571346,0.19251301213110772,-0.2500875956445107,0.5560374413464144,1.4697838550324989,1.5416708468091938,0.9126406596059781,-0.5241716983237139,-1.690282912003786,0.5030207205535471,-1.0484151416241725,0.8955505301305932,0.11075610779033367,0.054338339072795686,0
1.1787492805660598,0.581059792615586,0.8007191216696554,0.6528591372152052,0.2644551756482885,-0.9758383372350086,0.8685612742850878,1.2631451666922757,0.7458890279813282,1.0134358159802082,0.6940137622687965,0.9921788588235388,-0.5915461187491414,-1.4820394794361849,0.18863570407976524,-0.7271263141439335,0.6774963459246635,1.8632268318922425,-0.8320489764072876,-1.0013677583425795,-1.0490959923370353,0.8998913262140824,0.47438857475547375,0.690324897113818,-0.11830257501622099,2.0548929211131277,0.37898225857006895,-0.04187332010517151,-0.6798871281524327,-0.7348012441683575,1.6108018958066057,-0.35833478452759104,0.7645567424464559,1
-0.2569555071352564,0.3432357021954871,0.2768197293308208,-0.713413133883537,-0.49776866608287995,-0.7339487916139326,-0.2612470765152441,-0.1485189755598527,-0.12879204983232645,-0.0687058089257557,-0.38864008145256435,-0.7018123078330092,0.6829467931383254,0.3070036236254948,0.10909804445198702,-2.355964021471179,0.134169783481213,0.15426294714170982,1.8959552998483071,-1.740914883756743,-0.8056814382575295,1.105668788324186,-0.13882609852598576,-1.8990334264381703,-1.0068279759903038,1.346663270971097,-0.29431337433662763,0.017112028447046856,-0.05706528295749935,1.3443958210311588,0.24268850851261617,-0.46403336552744057,0.1934929036804854,0
0.7938423535629332,0.7908722493549096,-1.3504214180553855,-0.7328803465446517,-1.0216327340563305,-1.436239418312854,0.6019844416220017,0.9940939297958711,0.9320080672016071,0.5012075620956127,0.6100890421204497,1.169938792036275,1.2330602748227724,0.20290333107320993,0.2116987594698118,-0.360530097429241,0.7133233324049665,1.077754779556742,1.411405806479421,0.6773998803592036,1.1845675408912535,0.9262058630906704,-1.1930397582454333,-1.943120702796382,0.1478485549519405,1.1910570951969557,-2.0085948022004048,-1.8697830974860992,-0.6160067020367657,0.47233949125698094,1.7542012192654037,-0.005638692741311581,0.9388138011716632,1
0.13013840663910597,-0.0945279425750522,-0.31163943394972,1.70247730507975,1.592627382493093,2.030372990759104,-0.0850819713654557,-0.3989488473755519,-0.003192280277191359,0.5311005012725495,0.28292016829814143,-0.341816481173304,1.3805421907728432,1.282761852835352,0.7587962314981597,1.8480487909105532,-0.8940044652384896,0.029897208067600572,-0.11944077154349764,1.9808864004219644,-1.5523468453592213,0.33635408912841436,-0.4411392516375624,-0.8300578794980854,-1.2953476708655824,0.3141291221325301,0.4401064921133193,-0.7137011734705238,1.664161582896393,0.8902492470005642,1.0577232794825613,1.3458159705353656,0.8313998984430553,1
0.0734168178227464,0.5223892058246468,-0.746116482942726,2.3008081307130794,0.5971269727783438,0.30466949912182684,0.44450890212039296,0.0021732377295727856,-0.16647357332133578,0.08576450913825862,-0.19915483602373246,-0.2452308702607376,0.5298015199475303,1.0414090077269296,-0.04185920406504428,-0.6560491904004003,0.19836226436020854,0.0852670652434121,0.13459172945237918,-1.6176153488358151,0.4410391033135405,-0.257716561387656,-0.6227765566217982,0.23014544405437465,0.5143400502063492,-0.44371820552892227,-1.2945221817905157,-0.07463875197299875,0.8948739786361127,0.07379381248074093,-0.06013138116947414,0.4695464104865435,0.9644112140094598,1
0.623348379474564,0.8794498613673498,0.869675756694491,1.461898399912846,0.7539688510224964,0.47980232005157775,0.6543121048770091,0.49373963908372676,0.4472087537219703,0.6808347615650218,0.47758029434047666,0.6850995071694906,-0.08288953635802004,2.397116714531808,0.4500134504595026,0.7907655065646109,0.30051047682512244,-1.5003088908520608,-0.6461813609102723,-0.9504279159303584,-0.37051690936918447,-2.3578249953999575,-0.285103802686256,-0.03347013921869056,-0.9776640592717641,-0.055886052896756015,0.3282242093337605,-0.35682327346988724,-0.5243348685996414,-0.2817314840134854,-1.6673737284433254,-0.034408280507489224,0.8029364164144177,1
-1.67504487328861,-0.786492183896781,1.1781848528171845,0.5965064820035051,-0.3199262256597327,-1.3402083850310482,-1.3930613643538787,-1.2539501529138037,-1.7393353425639537,-1.577118208044722,-1.5526316645826534,-1.683449570978351,0.7946258123139927,-0.07387276754109584,-0.9869192077450982,1.1986721970633665,-1.329515663151485,-2.150761869692567,0.1347839778261051,0.7515831891453333,-0.9607071494755755,0.36766099327727453,0.6911685352578869,0.5147785518436808,-0.8325237401905758,0.4407416036627621,-1.5353063021612068,-0.32948322705273764,-1.168469658855036,0.7666616304754316,0.0855622642969829,0.8524338757212402,0.011306600453759717,0
-0.6947666807589119,0.35069178344823165,1.056385586030883,1.6382623393879916,1.8101480178335283,-0.0011699890068746332,-0.44861009889653536,-0.2795831133538515,-0.649581266606841,-0.4540227380585772,-0.7507638388265729,-1.0808064036433018,-1.1445006174317105,-0.26052956379620706,2.5538507769753256,-0.012696802619522461,0.4745842529395207,1.251905211835959,-0.6739036885692954,-0.045636908671423004,1.9719318519694005,-2.279331724758887,0.40410274956375236,-0.1754434421832799,0.3754920484318922,-1.2575119586549002,-0.719667077020741,1.1792869787361118,0.2778150822312614,0.2593530344559697,1.5584778048903218,0.02753189112824187,0.10903867838363962,0
-0.594137813857571,-0.7030624046796798,-0.7552194194170205,0.26136960710261387,0.40308487478535443,0.5092479844130853,-0.3805167891198529,-0.8537634939180718,-0.5102222824986744,-0.12423792011084972,-0.30752772560149283,0.07726521554977384,-1.8446572220162265,-1.3002263451333593,-0.28385931931625463,0.12045561841129186,-1.2488187256818153,0.07805821426242007,-0.0785430241741799,0.8344192422751492,-0.954502561261438,-1.923367276473013,0.8240057137416856,1.3974187713789425,1.7502336828022196,-0.7693819076064597,-0.4335988017356828,2.146544792323574,-0.49281738971727795,-0.16996000108804354,-0.7752631301322105,0.40155227583535014,0.3611649905483944,0
-1.0252738706234235,-0.5381817977404617,-2.739533122289479,0.3419710677708636,-0.8391137308375793,-0.252757690534425,-1.005368474120424,-0.6122897052482404,-0.9961889131043152,-0.9568808273431169,-0.7431764947907815,-1.2232366245089534,0.436637577686489,0.6965781674763256,0.20359300788397736,-1.7162979065411117,-0.42791829790943103,0.20642812298661822,1.8103293797647417,-0.10172052314883664,-1.1301019997344715,-0.16166765578694714,-0.3840832036027939,0.7721113787740158,2.1977875602358967,-1.4277501429825845,1.2017247703113458,-0.31329848598180216,-0.4183066637026055,-1.4140070565414014,0.08246264746255208,0.15112773198667018,0.8950273098287264,1
-0.1621631387940469,-0.2299237197261501,-1.7669618981300543,-1.1866116569082168,-1.5012962598344761,1.0757056248263945,-0.09143630032034876,-0.4036647658404213,0.255899392730195,0.3037785006801592,0.1806919729144663,-0.20482416716360696,-1.00567841714885,0.11853424144633881,0.5664655247862109,-0.7161638631726466,0.03976095927629845,-1.2490537522004106,-0.09561404655042607,-0.5806274992663778,-0.1869727035205362,0.2645772446304975,1.5083607682847333,0.07757660711568605,-1.0398655057795423,0.2351866222914129,-0.5335150599859272,-1.3218815325797542,-1.1352141335604424,0.9539082973195758,0.16521890932177588,0.5897804180138457,0.86081217902521,1
1.0924113882810687,1.2363743655628587,1.4216269780822084,1.1631651811279842,0.23818792536326117,2.3118311256428297,0.9293641526008298,0.7321028954295808,0.8105133327280878,0.8241553392743912,0.8904831987418259,0.9204124934211527,-0.06530673216548083,0.6512663050106834,-0.4107905124005407,0.9070076243299959,-0.7307363846328065,-0.9030641777936236,-1.0480218812736268,-0.22584211067313115,-0.7685586341021013,-0.4510849038292606,0.6728385125967202,1.1453394305341051,-0.5966063267153192,0.08305392239553691,-1.074970953608707,-0.2345830986138149,-1.0114087245217422,0.44002631163938394,0.9421265918312003,-0.44414417420693725,0.9185300282448196,0
-0.6166391576463752,-0.9631984702028045,-0.4012549393198239,-0.30238886561394324,-0.16730864911427829,-0.9470628270939518,-0.46728251692640577,-0.606518096393758,-0.2210312788604628,-0.35631027165029316,-0.2182675229403252,-0.34188249629176437,0.1196270158728145,-1.1391242192384,0.007824794249462879,0.06067909703706763,0.08255403862031813,1.0623020011349846,-1.3663720479849741,-2.382089422255963,0.006380656994548653,1.5355311485939678,0.11223468184195727,-1.6489062243152208,0.5155322850373589,-0.6527086654686133,0.3643450819935937,0.19429310341952244,0.1626701525605247,-0.6062620491478531,-0.38781154778329713,-1.139342863562576,0.1310865414478935,0
0.5547606808163938,0.30308990027188376,-0.7507246182651125,-1.3009290598972005,-1.572961081260448,-1.0220872459766968,0.5676227899263874,0.4292791888655859,0.2493871960198472,0.6264543401579474,0.1173654286611816,0.6379903509360721,0.24811955917829656,0.35160418902669965,-0.00432472534322486,0.36734144144368214,0.06655699043621993,1.7401437708414367,0.1271177573644799,-1.143484345648465,0.15539929665139038,0.46210165751850674,0.6033465843779693,-0.08507471266522389,1.1687893483087053,0.820499205379741,-0.2169735887338547,-0.05327854476984291,-0.266878447842023,1.179252734128051,-0.8693837484552895,0.9068481504147976,0.776024541604545,1
-1.881072992069157,-1.3980014997632826,1.642660293436234,-0.04524276173355873,0.8367451730802726,-0.8777560655285767,-1.7694977450350815,-2.035817494399954,-1.6754990760762694,-1.9707970317596573,-2.0817132971394012,-1.941006004181543,0.937791538525052,0.2051996179539418,-0.914038092573377,0.13315757968305095,-0.8201816393588409,-0.6212740137725519,-0.7608951544927903,0.9482793742187017,0.23465806563492655,-0.24940790679525762,-0.6757604146310315,0.13751230612798523,-2.164083689587723,-1.0446003659283085,0.790560560649339,0.6106911182243943,2.496514386020694,0.2438124990666245,0.5700021512237344,1.504928317812964,0.0007110042253391628,0
-0.5534962228610875,-0.553576756329678,1.2651599454883269,0.08124673748060011,0.08084578839955428,1.6061991600164907,-0.7640063451593385,-0.35517344640661397,-0.21420130252344205,-0.44255607736927244,-0.8380110726805186,-0.5958947658079707,0.8320751882917314,0.13903503989368673,0.43858942553963837,2.1920039442964314,0.5679744588243308,0.6714832883630556,0.24660314198253636,1.1918998441788446,-0.12389084724356332,1.3863099451817955,-2.1087542159604213,0.6020364999525094,0.08733681890629923,-0.6898347401772399,-1.0118799491645347,2.2119092501962143,0.5942534326678129,0.2633988390950769,-0.7433870190376026,-1.091881083759697,0.07656189379741757,0
0.6265544202111992,0.1684378236009235,0.02444872191978665,1.6257721082868395,1.5618382202718712,1.0423553170296844,0.5931463895831808,0.7133675116299317,0.8354246947308755,0.5658141220311762,0.5664782521270644,0.49582224812753456,0.19500006716769022,-0.683265908190524,-1.649221838258731,-0.4305198311886011,-0.7641565033062317,0.19002493268160509,-1.6195030931285463,1.406166055092316,-0.7021617030922251,1.5651133475640908,-0.6066963690697782,-1.7151660028286206,-0.48714297656389544,0.7805264849125059,0.2108538821397784,-1.7131208570803202,-1.1516951814120133,0.8838955762448353,-1.8355053521421103,0.1792916741465694,0.8500653707437502,1
0.7018238123250853,0.22037374206078775,-0.2934030910639739,1.0201118507492446,0.3592532692305609,-0.13552781779364848,0.590787533531117,0.8635305822485844,0.5307795356445203,0.40981146526059703,0.9683073037343484,0.8563292805521454,-0.4420152804694056,1.1893246485533984,1.7527084424166142,1.6054100429863098,2.2879743747346946,-0.12052894007772563,0.690250134575882,0.4408693464480327,0.6434030426793305,0.5125586934746691,0.7474569572421684,-0.2604069068744816,-1.9240211990303109,0.9288157801261377,2.4695667967271864,-0.5070796670338041,-1.5356362430171133,0.6687066203052989,1.8403719244278647,-0.4488701893042778,0.8975414135383049,1
0.637119748902317,0.2196621717784073,-0.13210121281312523,-0.05609159498972044,0.3336074455487006,0.03655966440087428,0.1953333244703337,0.478047601460955,0.7066245068292081,0.6664884069025582,0.40480799143298885,0.22291119955450495,0.10776208867632091,2.0503075789780114,0.792970884978393,0.13350322220673247,-0.10947882333060471,1.8519590201783194,-1.0601648717930052,-2.25606887428627,-0.11169276650414407,-0.7752576597574965,0.08021603968896353,0.40046079635107446,-1.33716777999237,-0.7957262027088433,-0.2392789590343433,1.5411431773615063,0.3981713886581,0.293674479130845,0.9270306621375525,0.8833786920007626,0.6816809817004204,1
0.9678990395743283,0.7563495760518506,0.22716279838746606,-0.3839936971740767,0.015395739908906941,-0.8165436261967214,0.972641489394639,0.8624009383229568,0.9721921156963098,0.9091444176051101,0.7376349822268531,1.47654230264363,-0.5962104166749215,-1.1103440262976154,0.6391223576533764,1.694198974580798,-1.1712941449900325,-0.453201646022752,0.04629725927733898,-0.6350065291871417,-0.49561731205497855,-0.5502704310217322,-0.13683447267787338,0.47716212639733585,-0.5677744596409467,0.2320426047432404,0.18673040970062812,-0.5220455602658349,-0.39686709472701687,-0.18858505354499697,1.8833877854171874,0.24664573482838334,0.6869314354497226,1
-1.0862423938138284,-0.24359377702889834,1.600047281319608,0.04803329260693664,-0.0943451445902262,0.8900271577431841,-0.7845497319838906,-0.984312130711027,-1.1072035572947032,-0.9964907607323219,-1.03810318191906,-1.2053731706702788,-0.19642892200617093,0.720443979592958,-1.7366421124332418,-1.2249780892581503,-0.984341766213772,1.2407126370174857,-0.3383032174399716,1.324655676548632,1.4799936990975222,-1.446738712993337,-0.8478400707777279,1.1861298414542012,0.05881501998245523,-0.7788072407790315,-1.6610402580376213,0.7894935055744232,1.3314749495046554,1.9836641542345292,0.8740127530155358,3.3274722864299457,0.023973032964334853,0
-0.4774485490388848,-0.19025033380255557,0.4224674242372267,-0.6431401180076084,0.12276539332470615,-0.3799018241085537,0.07596760090679378,-0.05834469701193418,-0.2818757092194585,-0.4475338360902544,-0.269311819586453,-0.4323285131619743,2.6181734235804135,-2.877850151340389,-0.7925286732930206,0.18465220763086074,1.1475804646983012,0.3814233170420487,1.7183889622788697,1.6230542386835534,-0.12131196039145109,-0.04241687980051322,-1.9558258259165358,0.761505332406745,1.0081028602641444,-0.1973395335773042,-0.8529792879921535,0.6309006973476589,0.2818638384599395,-0.7338008208640142,0.6803649216924524,-0.3014334853105098,0.06886239968949473,0
1.5571058434888208,1.4943318173147495,0.7260290330391413,-1.7761815023678473,-1.54486930231835,-0.2600765394549993,1.3231557584758065,0.7778614069606308,1.8483933804325081,1.3779925918197977,1.2676601742006581,1.0533984272319663,0.18218970088354047,0.6686099494824584,1.389345120805054,-0.3936867839234699,-0.409151649718454,-0.016889322364818993,0.17148917342952746,1.3626477430072432,1.0919866014965909,-1.0500414414445323,1.4248456208147904,-0.06084604937204112,0.3543481150820647,0.14383739415156346,0.45972070204276977,1.2368798568138026,-1.9825203096943333,0.74597183899408,0.36953563342035745,1.5372923369751301,0.8170096878087958,1
